_Cell,Seq,Chan,Fun,Hxf,Save2Mix,Notes,MxAdd,Shex,MxDatS,MxDat,sAdd,sCon,dAdd,dCon,Function,FunX,ShFunction,ShFunX,Table,ShTable,SigmaKey,Sigma,DspI2c,DspSpi,DspPage,DspAdd,DspAddHex,Checked,DefStr,Type
MainL001Level001,1,1,1,,,Main L output master level,116,ol,255,,,,,,,,,,dB:Off:-50@31:-30@63:-10@127:10,,,,,,,,,,
MainL001Mute001,1,1,1,,,Main L output mute on/off,117,om,2,,,,,,,,,,,,,,,,,,,,
MainL001Delay001,1,1,1,,,Main L output delay up to 250ms,118,on,255,,,,,,,,,,,,,,,,,,,,
MainL001Mtr001,1,1,1,,false,Main L output level meter,119,oo,80,,,,,,,,,,,,,,,,,,,,,
MainL001Name001,1,1,1,,,Main L output name,120,op,255,,,,,,,,,,,,,,,,,,,,,
MainR001CompAtt001,1,1,1,,,Main R output compressor attack,121,oq,255,,,,,,,,MainComp,,0=0/254=250/[Log],,,,,,,,,,
MainR001CompKnee001,1,1,1,,,Main R output compressor soft/hard knee,122,or,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompMake001,1,1,1,,,Main R output compressor makeup gain,123,os,33,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompOn001,1,1,1,,,Main R output compressor on/off,124,ot,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompPar001,1,1,1,,,Main R output parallel compression blend,125,ou,33,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompRat001,1,1,1,,,Main R output compressor ratio,126,ov,128,,,,,,,,MainComp,,0=1/127=30/[Log],,,,,,,,,,
MainR001CompRel001,1,1,1,,,Main R output compressor release,127,ow,255,,,,,,,,MainComp,,0=5/254=5000/[Log],,,,,,,,,,
MainR001CompDetSrc001,1,1,1,,,Main R output compressor self-key tap source (PreEQ/PostEQ),128,ph,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompEqPos001,1,1,1,,,Main R output compressor EQ position (Pre/Post),129,pi,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompFilterHpf001,1,1,1,,,Main R output compressor sidechain HPF frequency,130,pj,65,32,,,,,,,MainComp,,0=20/64=1000/[Log],,,,,,,,,,
MainR001CompFilterLpf001,1,1,1,,,Main R output compressor sidechain LPF frequency,131,pk,255,127,,,,,,,MainComp,,0=500/127=20000/[Log],,,,,,,,,,
MainR001CompFilterOn001,1,1,1,,,Main R output compressor sidechain filter on/off,132,pl,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompFilterQ001,1,1,1,,,Main R output compressor sidechain filter Q,133,pm,15,7,,,,,,,MainComp,,0=0.1/14=10/[Log],,,,,,,,,,
MainR001CompKey001,1,1,1,,,Main R output compressor sidechain key source,134,pn,33,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompLimMode001,1,1,1,,,Main R output compressor/limiter mode toggle,135,po,2,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CompThr001,1,1,1,,,Main R output compressor threshold,136,pp,141,,,,,,,,MainComp,,0=-60/140=10/[Lin],,,,,,,,,,
MainR001CompType001,1,1,1,,,Main R output compressor type (Tube/FET/VCA/Optical),137,pq,4,,,,,,,,MainComp,,,,,,,,,,,,
MainR001CrossoverFreq001,1,1,1,,,Electronic crossover frequency,138,pr,255,,,,,,,,MainCrossover,,,,,,,,,,,,
MainR001CrossoverSlope001,1,1,1,,,Crossover slope (HPF 36/48 dB/oct),139,ps,4,,,,,,,,MainCrossover,,,,,,,,,,,,
MainR001EqFreq001,1,1,1,,,Main R output 4-band parametric EQ frequency,140,pt,255,127,,,,,,,MainEq,,0=20/254=200/[Log],,,,,,,,,,
MainR001EqFreq002,1,1,2,,,Main R output 4-band parametric EQ frequency,141,pu,255,127,,,,,,,MainEq,,0=100/254=1000/[Log],,,,,,,,,,
MainR001EqFreq003,1,1,3,,,Main R output 4-band parametric EQ frequency,142,pv,255,127,,,,,,,MainEq,,0=800/254=5000/[Log],,,,,,,,,,
MainR001EqFreq004,1,1,4,,,Main R output 4-band parametric EQ frequency,143,pw,255,127,,,,,,,MainEq,,0=3000/254=20000/[Log],,,,,,,,,,
MainR001EqGain001,1,1,1,,,Main R output 4-band parametric EQ gain ±15dB,144,qh,121,60,,,,,,,MainEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainR001EqGain002,1,1,2,,,Main R output 4-band parametric EQ gain ±15dB,145,qi,121,60,,,,,,,MainEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainR001EqGain003,1,1,3,,,Main R output 4-band parametric EQ gain ±15dB,146,qj,121,60,,,,,,,MainEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainR001EqGain004,1,1,4,,,Main R output 4-band parametric EQ gain ±15dB,147,qk,121,60,,,,,,,MainEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainR001EqHpf001,1,1,1,,,Main R output high-pass filter frequency,148,ql,65,32,,,,,,,MainEq,,0=20/64=1000/[Log],,,,,,,,,,
MainR001EqHpf002,1,1,2,,,Main R output high-pass filter frequency,149,qm,65,32,,,,,,,MainEq,,0=20/64=1000/[Log],,,,,,,,,,
MainR001EqHpf003,1,1,3,,,Main R output high-pass filter frequency,150,qn,65,32,,,,,,,MainEq,,0=20/64=1000/[Log],,,,,,,,,,
MainR001EqHpf004,1,1,4,,,Main R output high-pass filter frequency,151,qo,65,32,,,,,,,MainEq,,0=20/64=1000/[Log],,,,,,,,,,
MainR001EqOn001,1,1,1,,,Main R output EQ on/off,152,qp,2,,,,,,,,MainEq,,,,,,,,,,,,
MainR001EqQ001,1,1,1,,,Main R output 4-band parametric EQ Q/bandwidth,153,qq,121,60,,,,,,,MainEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainR001EqQ002,1,1,2,,,Main R output 4-band parametric EQ Q/bandwidth,154,qr,121,60,,,,,,,MainEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainR001EqQ003,1,1,3,,,Main R output 4-band parametric EQ Q/bandwidth,155,qs,121,60,,,,,,,MainEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainR001EqQ004,1,1,4,,,Main R output 4-band parametric EQ Q/bandwidth,156,qt,121,60,,,,,,,MainEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainR001EqShelf001,1,1,1,,,Main R output EQ bands 1/4 shelf mode on/off,157,qu,2,,,,,,,,MainEq,,,,,,,,,,,,
